,sec_compound_sentiment,sec_positive_sentiment,sec_neutral sentiment,sec_negative_sentiment,stockmarket_compound_sentiment,stockmarket_positive_sentiment,stockmarket_neutral_sentiment,stockmarket_negative_sentiment,volume,close
2020-10-15,1.0,0.107,0.854,0.039,0.6213200000000001,0.1366,0.8048,0.05840000000000001,7919781.0,203.14
2020-10-16,1.0,0.107,0.854,0.039,0.8705,0.172,0.778,0.049,9760140.0,204.45
2020-10-17,1.0,0.107,0.854,0.039,0.8705,0.172,0.778,0.049,9760140.0,204.45
2020-10-18,1.0,0.107,0.854,0.039,0.0,0.0,1.0,0.0,9760140.0,204.45
2020-10-19,1.0,0.107,0.854,0.039,0.0,0.0,1.0,0.0,6566682.0,200.06
2020-10-20,1.0,0.107,0.854,0.039,-0.21075,0.0,0.9455,0.0545,4867725.0,201.96
2020-10-21,1.0,0.107,0.854,0.039,0.3039307692307692,0.1446923076923077,0.7973846153846154,0.057923076923076924,17247263.0,213.07
2020-10-22,1.0,0.107,0.854,0.039,0.82455,0.354,0.64,0.006,12398300.0,203.93
2020-10-23,1.0,0.107,0.854,0.039,0.82455,0.354,0.64,0.006,6644770.0,203.04
2020-10-24,1.0,0.107,0.854,0.039,0.82455,0.354,0.64,0.006,6644770.0,203.04
2020-10-25,1.0,0.107,0.854,0.039,0.82455,0.354,0.64,0.006,6644770.0,203.04
2020-10-26,1.0,0.107,0.854,0.039,0.82455,0.354,0.64,0.006,7715998.0,197.22
2020-10-27,1.0,0.107,0.854,0.039,0.82455,0.354,0.64,0.006,4754359.0,200.43
2020-10-28,1.0,0.107,0.854,0.039,0.82455,0.354,0.64,0.006,8050042.0,192.31
2020-10-29,1.0,0.107,0.854,0.039,0.82455,0.354,0.64,0.006,7627102.0,195.04
2020-10-30,1.0,0.107,0.854,0.039,0.82455,0.354,0.64,0.006,12041236.0,186.13
2020-10-31,1.0,0.107,0.854,0.039,0.10115,0.02,0.98,0.0,12041236.0,186.13
2020-11-01,1.0,0.107,0.854,0.039,-0.6544,0.025,0.899,0.076,12041236.0,186.13
2020-11-02,1.0,0.107,0.854,0.039,0.0,0.0,1.0,0.0,14386324.0,187.76
2020-11-03,1.0,0.107,0.854,0.039,0.27285000000000004,0.071,0.8795,0.049,31802923.0,179.81
2020-11-04,1.0,0.107,0.854,0.039,0.27285000000000004,0.071,0.8795,0.049,16106952.0,194.29
2020-11-05,1.0,0.107,0.854,0.039,0.27285000000000004,0.071,0.8795,0.049,15189147.0,204.56
2020-11-06,1.0,0.107,0.854,0.039,0.27285000000000004,0.071,0.8795,0.049,8075164.0,202.73
2020-11-07,1.0,0.107,0.854,0.039,0.148,0.09,0.9099999999999999,0.0,8075164.0,202.73
2020-11-08,1.0,0.107,0.854,0.039,0.35993333333333327,0.13633333333333333,0.8636666666666667,0.0,8075164.0,202.73
2020-11-09,1.0,0.107,0.854,0.039,0.35993333333333327,0.13633333333333333,0.8636666666666667,0.0,18986392.0,184.72
2020-11-10,1.0,0.107,0.854,0.039,0.11143333333333334,0.09233333333333334,0.759,0.14866666666666664,13144319.0,183.36
2020-11-11,1.0,0.107,0.854,0.039,0.11143333333333334,0.09233333333333334,0.759,0.14866666666666664,9151805.0,192.34
2020-11-12,1.0,0.107,0.854,0.039,0.08895,0.043,0.9570000000000001,0.0,7103917.0,189.1
2020-11-13,1.0,0.107,0.854,0.039,0.22474999999999998,0.04,0.911,0.049,6020701.0,188.62
2020-11-14,1.0,0.107,0.854,0.039,0.22474999999999998,0.04,0.911,0.049,6020701.0,188.62
2020-11-15,1.0,0.107,0.854,0.039,0.22474999999999998,0.04,0.911,0.049,6020701.0,188.62
2020-11-16,1.0,0.107,0.854,0.039,0.7803,0.197,0.803,0.0,10129570.0,191.94
2020-11-17,1.0,0.107,0.854,0.039,0.7803,0.197,0.803,0.0,6448905.0,192.3
2020-11-18,1.0,0.107,0.854,0.039,0.2302666666666667,0.06233333333333333,0.9289999999999999,0.008666666666666666,8095357.0,190.12
2020-11-19,1.0,0.107,0.854,0.039,0.2302666666666667,0.06233333333333333,0.9289999999999999,0.008666666666666666,9391530.0,190.9
2020-11-20,1.0,0.107,0.854,0.039,0.2302666666666667,0.06233333333333333,0.9289999999999999,0.008666666666666666,11518655.0,192.67
2020-11-21,1.0,0.107,0.854,0.039,0.6374666666666666,0.20866666666666667,0.7666666666666666,0.024666666666666667,11518655.0,192.67
2020-11-22,1.0,0.107,0.854,0.039,0.7293499999999999,0.1335,0.853,0.0135,11518655.0,192.67
2020-11-23,1.0,0.107,0.854,0.039,0.7293499999999999,0.1335,0.853,0.0135,12035301.0,200.82
2020-11-24,1.0,0.107,0.854,0.039,0.0,0.0,1.0,0.0,15042555.0,206.0
2020-11-25,1.0,0.107,0.854,0.039,0.6742,0.059,0.941,0.0,13817650.0,214.46
2020-11-26,1.0,0.107,0.854,0.039,0.6742,0.059,0.941,0.0,13817650.0,214.46
2020-11-27,1.0,0.107,0.854,0.039,0.3308666666666667,0.12166666666666666,0.862,0.016333333333333335,5363151.0,211.39
2020-11-28,1.0,0.107,0.854,0.039,0.3308666666666667,0.12166666666666666,0.862,0.016333333333333335,5363151.0,211.39
2020-11-29,1.0,0.107,0.854,0.039,0.3308666666666667,0.12166666666666666,0.862,0.016333333333333335,5363151.0,211.39
2020-11-30,1.0,0.107,0.854,0.039,0.3308666666666667,0.12166666666666666,0.862,0.016333333333333335,12976149.0,214.12
2020-12-01,1.0,0.107,0.854,0.039,0.3308666666666667,0.12166666666666666,0.862,0.016333333333333335,10153243.0,216.54
2020-12-02,1.0,0.107,0.854,0.039,0.3308666666666667,0.12166666666666666,0.862,0.016333333333333335,7537366.0,212.56
2020-12-03,1.0,0.107,0.854,0.039,0.2263,0.072,0.854,0.074,7746957.0,214.54
2020-12-04,1.0,0.107,0.854,0.039,0.10864,0.0194,0.9682000000000001,0.0124,6214640.0,217.77
2020-12-05,1.0,0.107,0.854,0.039,0.8799333333333333,0.19266666666666665,0.7656666666666667,0.041666666666666664,6214640.0,217.77
2020-12-06,1.0,0.107,0.854,0.039,-0.29775,0.0245,0.879,0.0965,6214640.0,217.77
2020-12-07,1.0,0.107,0.854,0.039,0.686,0.05,0.95,0.0,5363365.0,217.93
2020-12-08,1.0,0.107,0.854,0.039,-0.9214,0.0,0.854,0.146,5419592.0,216.94
2020-12-09,1.0,0.107,0.854,0.039,-0.9214,0.0,0.854,0.146,7807547.0,210.8
2020-12-10,1.0,0.107,0.854,0.039,-0.9214,0.0,0.854,0.146,6557028.0,215.34
2020-12-11,1.0,0.107,0.854,0.039,-0.9214,0.0,0.854,0.146,4283354.0,214.06
2020-12-12,1.0,0.107,0.854,0.039,-0.9214,0.0,0.854,0.146,4283354.0,214.06
2020-12-13,1.0,0.107,0.854,0.039,-0.9214,0.0,0.854,0.146,4283354.0,214.06
2020-12-14,1.0,0.107,0.854,0.039,0.0022000000000000353,0.128,0.8305,0.042,9759424.0,220.79
2020-12-15,1.0,0.107,0.854,0.039,0.83275,0.1735,0.764,0.0625,6512953.0,221.6
2020-12-16,1.0,0.107,0.854,0.039,0.83275,0.1735,0.764,0.0625,10110815.0,230.2
2020-12-17,1.0,0.107,0.854,0.039,-0.059125,0.0495,0.8925,0.058,8914080.0,235.51
2020-12-18,1.0,0.107,0.854,0.039,0.0,0.0,1.0,0.0,11534755.0,236.45
2020-12-19,1.0,0.107,0.854,0.039,0.0,0.0,1.0,0.0,11534755.0,236.45
2020-12-20,1.0,0.107,0.854,0.039,0.0,0.0,1.0,0.0,11534755.0,236.45
2020-12-21,1.0,0.107,0.854,0.039,0.0,0.0,1.0,0.0,8156045.0,237.72
2020-12-22,1.0,0.107,0.854,0.039,0.19115555555555558,0.0931111111111111,0.8397777777777777,0.067,6412032.0,243.49
2020-12-23,1.0,0.107,0.854,0.039,0.0,0.0,1.0,0.0,6421336.0,239.44
2020-12-24,1.0,0.107,0.854,0.039,0.0,0.0,1.0,0.0,3053752.0,238.64
2020-12-25,1.0,0.107,0.854,0.039,0.0,0.0,1.0,0.0,3053752.0,238.64
2020-12-26,1.0,0.107,0.854,0.039,0.8458,0.077,0.9,0.023,3053752.0,238.64
2020-12-27,1.0,0.107,0.854,0.039,0.8074,0.211,0.789,0.0,3053752.0,238.64
2020-12-28,1.0,0.107,0.854,0.039,0.6312,0.065,0.935,0.0,7079520.0,235.73
2020-12-29,1.0,0.107,0.854,0.039,0.4327,0.221,0.7175,0.061,8355140.0,231.03
2020-12-30,1.0,0.107,0.854,0.039,0.10110000000000001,0.07233333333333333,0.7956666666666666,0.132,6017663.0,231.51
2020-12-31,1.0,0.106,0.833,0.061,0.0,0.0,1.0,0.0,5003141.0,234.2
2021-01-01,1.0,0.106,0.833,0.061,0.40240000000000004,0.13933333333333334,0.785,0.07566666666666667,5003141.0,234.2
2021-01-02,1.0,0.106,0.833,0.061,0.7992,0.232,0.727,0.042,5003141.0,234.2
2021-01-03,1.0,0.106,0.833,0.061,-0.007674999999999987,0.112,0.82575,0.06225,5003141.0,234.2
2021-01-04,1.0,0.106,0.833,0.061,0.31845,0.0465,0.9535,0.0,8148750.0,231.92
2021-01-05,1.0,0.106,0.833,0.061,0.3557333333333334,0.14166666666666666,0.8373333333333334,0.021,5047831.0,234.91
2021-01-06,1.0,0.106,0.833,0.061,0.7992666666666667,0.156,0.834,0.01,9211709.0,226.83
2021-01-07,1.0,0.106,0.833,0.061,0.7992666666666667,0.156,0.834,0.01,7107998.0,235.04
2021-01-08,1.0,0.106,0.833,0.061,0.3820666666666666,0.10166666666666667,0.8676666666666667,0.030666666666666665,6768189.0,242.46
2021-01-09,1.0,0.106,0.833,0.061,0.6049333333333333,0.14633333333333334,0.7936666666666667,0.06,6768189.0,242.46
2021-01-10,1.0,0.106,0.833,0.061,0.260575,0.19675,0.73325,0.07,6768189.0,242.46
2021-01-11,1.0,0.106,0.833,0.061,0.4303,0.052,0.948,0.0,5073281.0,237.5
2021-01-12,1.0,0.106,0.833,0.061,0.4303,0.052,0.948,0.0,4145557.0,237.64
2021-01-13,1.0,0.106,0.833,0.061,0.4303,0.052,0.948,0.0,7354936.0,244.9
2021-01-14,1.0,0.106,0.833,0.061,0.4303,0.052,0.948,0.0,6976718.0,242.06
2021-01-15,1.0,0.106,0.833,0.061,0.4303,0.052,0.948,0.0,8431373.0,239.79
2021-01-16,1.0,0.106,0.833,0.061,0.4303,0.052,0.948,0.0,8431373.0,239.79
2021-01-17,1.0,0.106,0.833,0.061,0.4303,0.052,0.948,0.0,8431373.0,239.79
2021-01-18,1.0,0.106,0.833,0.061,0.1027,0.114,0.794,0.092,8431373.0,239.79
2021-01-19,1.0,0.106,0.833,0.061,0.1027,0.114,0.794,0.092,7436752.0,247.25
2021-01-20,1.0,0.106,0.833,0.061,0.21425,0.0685,0.875,0.056499999999999995,5803248.0,244.26
2021-01-21,1.0,0.106,0.833,0.061,0.21425,0.0685,0.875,0.056499999999999995,10336554.0,248.64
2021-01-22,1.0,0.106,0.833,0.061,0.94825,0.14650000000000002,0.8395,0.0135,7800506.0,252.0
2021-01-23,1.0,0.106,0.833,0.061,0.5283,0.065,0.914,0.021,7800506.0,252.0
2021-01-24,1.0,0.106,0.833,0.061,0.5283,0.065,0.914,0.021,7800506.0,252.0
2021-01-25,1.0,0.106,0.833,0.061,0.5283,0.065,0.914,0.021,8499384.0,247.75
2021-01-26,1.0,0.106,0.833,0.061,0.5283,0.065,0.914,0.021,7883083.0,241.0
2021-01-27,1.0,0.106,0.833,0.061,0.5283,0.065,0.914,0.021,11787024.0,229.94
2021-01-28,1.0,0.106,0.833,0.061,0.4391,0.094,0.837,0.069,8295538.0,237.79
2021-01-29,1.0,0.106,0.833,0.061,0.5533666666666667,0.18266666666666667,0.7573333333333334,0.06,9806174.0,234.31
2021-01-30,1.0,0.106,0.833,0.061,0.0,0.0,1.0,0.0,9806174.0,234.31
2021-01-31,1.0,0.106,0.833,0.061,0.6054,0.24666666666666667,0.691,0.06233333333333333,9806174.0,234.31
2021-02-01,1.0,0.106,0.833,0.061,0.24903333333333336,0.08633333333333333,0.8496666666666667,0.06366666666666666,7788173.0,241.85
2021-02-02,1.0,0.106,0.833,0.061,0.24903333333333336,0.08633333333333333,0.8496666666666667,0.06366666666666666,7235682.0,249.1
2021-02-03,1.0,0.106,0.833,0.061,-0.7506,0.0,0.89,0.11,13545704.0,251.9
2021-02-04,1.0,0.106,0.833,0.061,-0.7506,0.0,0.89,0.11,23840855.0,270.43
2021-02-05,1.0,0.106,0.833,0.061,-0.7506,0.0,0.89,0.11,7978598.0,269.44
2021-02-06,1.0,0.106,0.833,0.061,-0.7506,0.0,0.89,0.11,7978598.0,269.44
2021-02-07,1.0,0.106,0.833,0.061,-0.7506,0.0,0.89,0.11,7978598.0,269.44
2021-02-08,1.0,0.106,0.833,0.061,0.6249,0.068,0.932,0.0,10085943.0,282.17
2021-02-09,1.0,0.106,0.833,0.061,0.6249,0.068,0.932,0.0,8697133.0,284.2
2021-02-10,1.0,0.106,0.833,0.061,0.6249,0.068,0.932,0.0,9364487.0,283.18
2021-02-11,1.0,0.106,0.833,0.061,0.18400000000000002,0.13433333333333333,0.7903333333333333,0.075,21371111.0,285.03
2021-02-12,1.0,0.106,0.833,0.061,0.7636000000000001,0.0945,0.883,0.0225,11882184.0,298.37
2021-02-13,1.0,0.106,0.833,0.061,-0.27936666666666665,0.009,0.9380000000000001,0.053,11882184.0,298.37
2021-02-14,1.0,0.106,0.833,0.061,0.18953333333333336,0.13433333333333333,0.8463333333333334,0.019333333333333334,11882184.0,298.37
2021-02-15,1.0,0.106,0.833,0.061,0.3612,0.075,0.925,0.0,11882184.0,298.37
2021-02-16,1.0,0.106,0.833,0.061,0.3612,0.075,0.925,0.0,13598394.0,304.79
2021-02-17,1.0,0.106,0.833,0.061,0.3612,0.075,0.925,0.0,9880646.0,297.2
2021-02-18,1.0,0.106,0.833,0.061,0.5028,0.139,0.861,0.0,9715581.0,290.81
2021-02-19,1.0,0.106,0.833,0.061,0.5028,0.139,0.861,0.0,9413810.0,286.92
2021-02-20,1.0,0.106,0.833,0.061,0.6705,0.236,0.665,0.1,9413810.0,286.92
2021-02-21,1.0,0.106,0.833,0.061,0.34,0.089,0.911,0.0,9413810.0,286.92
2021-02-22,1.0,0.106,0.833,0.061,0.2363666666666667,0.07333333333333333,0.8496666666666667,0.077,13132453.0,273.85
2021-02-23,1.0,0.106,0.833,0.061,0.0,0.0,1.0,0.0,20441289.0,265.0
2021-02-24,1.0,0.106,0.833,0.061,0.0,0.0,1.0,0.0,10814984.0,266.07
2021-02-25,1.0,0.106,0.833,0.061,0.5362,0.093,0.87,0.037,13403354.0,253.94
2021-02-26,1.0,0.106,0.833,0.061,0.23835,0.098,0.8485,0.0535,11915529.0,259.85
2021-02-27,1.0,0.106,0.833,0.061,0.23835,0.098,0.8485,0.0535,11915529.0,259.85
2021-02-28,1.0,0.106,0.833,0.061,0.23835,0.098,0.8485,0.0535,11915529.0,259.85
2021-03-01,1.0,0.106,0.833,0.061,0.23835,0.098,0.8485,0.0535,10558514.0,273.63
2021-03-02,1.0,0.106,0.833,0.061,0.23835,0.098,0.8485,0.0535,8485009.0,269.19
2021-03-03,1.0,0.106,0.833,0.061,0.9403,0.213,0.787,0.0,10842176.0,255.06
2021-03-04,1.0,0.106,0.833,0.061,0.4888,0.087,0.899,0.014,18879033.0,239.07
2021-03-05,1.0,0.106,0.833,0.061,0.4888,0.087,0.899,0.014,16830272.0,239.05
2021-03-06,1.0,0.106,0.833,0.061,0.4888,0.087,0.899,0.014,16830272.0,239.05
2021-03-07,1.0,0.106,0.833,0.061,-0.2263,0.054,0.875,0.071,16830272.0,239.05
2021-03-08,1.0,0.106,0.833,0.061,-0.2263,0.054,0.875,0.071,13350345.0,226.09
2021-03-09,1.0,0.106,0.833,0.061,-0.3182,0.0,0.685,0.315,12071203.0,241.76
2021-03-10,1.0,0.106,0.833,0.061,0.5719,0.034,0.966,0.0,9487995.0,242.07
2021-03-11,1.0,0.106,0.833,0.061,0.9933,0.186,0.805,0.008,9234259.0,253.83
2021-03-12,1.0,0.106,0.833,0.061,0.128,0.053,0.947,0.0,7609684.0,250.35
2021-03-13,1.0,0.106,0.833,0.061,0.128,0.053,0.947,0.0,7609684.0,250.35
2021-03-14,1.0,0.106,0.833,0.061,0.9849,0.121,0.853,0.026,7609684.0,250.35
2021-03-15,1.0,0.106,0.833,0.061,0.6124,0.125,0.875,0.0,7067222.0,249.98
2021-03-16,1.0,0.106,0.833,0.061,0.9177666666666666,0.17600000000000002,0.7956666666666666,0.028333333333333335,7370425.0,249.31
2021-03-17,1.0,0.106,0.833,0.061,-0.4019,0.0,0.937,0.063,6340146.0,251.47
2021-03-18,1.0,0.106,0.833,0.061,-0.4019,0.0,0.937,0.063,9331248.0,238.41
2021-03-19,1.0,0.106,0.833,0.061,-0.4019,0.0,0.937,0.063,10561179.0,241.28
2021-03-20,1.0,0.106,0.833,0.061,-0.4019,0.0,0.937,0.063,10561179.0,241.28
2021-03-21,1.0,0.106,0.833,0.061,-0.4019,0.0,0.937,0.063,10561179.0,241.28
2021-03-22,1.0,0.106,0.833,0.061,-0.4019,0.0,0.937,0.063,5790225.0,244.385
2021-03-23,1.0,0.106,0.833,0.061,-0.4019,0.0,0.937,0.063,5093208.0,243.77
2021-03-24,1.0,0.106,0.833,0.061,-0.4019,0.0,0.937,0.063,6098816.0,234.27
2021-03-25,1.0,0.106,0.833,0.061,-0.4019,0.0,0.937,0.063,8846639.0,234.24
2021-03-26,1.0,0.106,0.833,0.061,-0.4019,0.0,0.937,0.063,8223415.0,241.03
2021-03-27,1.0,0.106,0.833,0.061,-0.4019,0.0,0.937,0.063,8223415.0,241.03
2021-03-28,1.0,0.106,0.833,0.061,-0.4019,0.0,0.937,0.063,8223415.0,241.03
2021-03-29,1.0,0.106,0.833,0.061,-0.4019,0.0,0.937,0.063,7511719.0,235.67
2021-03-30,1.0,0.106,0.833,0.061,-0.4019,0.0,0.937,0.063,6241995.0,236.54
2021-03-31,1.0,0.109,0.852,0.039,-0.4019,0.0,0.937,0.063,7641180.0,242.84
2021-04-01,1.0,0.109,0.852,0.039,-0.4019,0.0,0.937,0.063,6984569.0,247.54
2021-04-02,1.0,0.109,0.852,0.039,0.4767,0.153,0.78,0.067,6984569.0,247.54
2021-04-03,1.0,0.109,0.852,0.039,0.29595,0.073,0.8745,0.0525,6984569.0,247.54
2021-04-04,1.0,0.109,0.852,0.039,0.29595,0.073,0.8745,0.0525,6984569.0,247.54
2021-04-05,1.0,0.109,0.852,0.039,0.29595,0.073,0.8745,0.0525,5736518.0,251.02
2021-04-06,1.0,0.109,0.852,0.039,0.29595,0.073,0.8745,0.0525,5577855.0,253.19
2021-04-07,1.0,0.109,0.852,0.039,0.29595,0.073,0.8745,0.0525,7234728.0,255.6
2021-04-08,1.0,0.109,0.852,0.039,-0.6771,0.084,0.786,0.129,9047506.0,264.5
2021-04-09,1.0,0.109,0.852,0.039,-0.6771,0.084,0.786,0.129,6494673.0,266.77
2021-04-10,1.0,0.109,0.852,0.039,-0.6771,0.084,0.786,0.129,6494673.0,266.77
2021-04-11,1.0,0.109,0.852,0.039,-0.6771,0.084,0.786,0.129,6494673.0,266.77
2021-04-12,1.0,0.109,0.852,0.039,-0.6771,0.084,0.786,0.129,6062466.0,269.03
2021-04-13,1.0,0.109,0.852,0.039,-0.6771,0.084,0.786,0.129,6538518.0,275.33
2021-04-14,1.0,0.109,0.852,0.039,0.421825,0.04475,0.94075,0.014499999999999999,8001442.0,267.33
2021-04-15,1.0,0.109,0.852,0.039,0.421825,0.04475,0.94075,0.014499999999999999,6740647.0,274.02
2021-04-16,1.0,0.109,0.852,0.039,0.39205,0.0805,0.9195,0.0,5281108.0,269.78
2021-04-17,1.0,0.109,0.852,0.039,0.39205,0.0805,0.9195,0.0,5281108.0,269.78
2021-04-18,1.0,0.109,0.852,0.039,0.39205,0.0805,0.9195,0.0,5281108.0,269.78
2021-04-19,1.0,0.109,0.852,0.039,0.39205,0.0805,0.9195,0.0,4741691.0,268.04
2021-04-20,1.0,0.109,0.852,0.039,0.39205,0.0805,0.9195,0.0,5632106.0,264.43
2021-04-21,1.0,0.109,0.852,0.039,0.7152,0.157,0.843,0.0,4164525.0,264.89
2021-04-22,1.0,0.109,0.852,0.039,0.7152,0.157,0.843,0.0,5969811.0,262.27
2021-04-23,1.0,0.109,0.852,0.039,0.7152,0.157,0.843,0.0,6304414.0,266.03
2021-04-24,1.0,0.109,0.852,0.039,0.7152,0.157,0.843,0.0,6304414.0,266.03
2021-04-25,1.0,0.109,0.852,0.039,0.7152,0.157,0.843,0.0,6304414.0,266.03
2021-04-26,1.0,0.109,0.852,0.039,0.9916,0.109,0.858,0.033,5318823.0,271.72
2021-04-27,1.0,0.109,0.852,0.039,0.9916,0.109,0.858,0.033,4274841.0,268.82
2021-04-28,1.0,0.109,0.852,0.039,0.9916,0.109,0.858,0.033,5400400.0,271.09
2021-04-29,1.0,0.109,0.852,0.039,-0.09563333333333333,0.031,0.9093333333333332,0.05933333333333333,5615173.0,267.85
2021-04-30,1.0,0.109,0.852,0.039,-0.23025,0.0465,0.835,0.1185,6576752.0,262.29
2021-05-01,1.0,0.109,0.852,0.039,0.4851,0.11,0.89,0.0,6576752.0,262.29
2021-05-02,1.0,0.109,0.852,0.039,0.4851,0.11,0.89,0.0,6576752.0,262.29
2021-05-03,1.0,0.109,0.852,0.039,0.0,0.0,1.0,0.0,7505546.0,259.09
2021-05-04,1.0,0.109,0.852,0.039,-0.10089999999999999,0.04833333333333333,0.9089999999999999,0.042666666666666665,9110453.0,250.16
2021-05-05,1.0,0.109,0.852,0.039,0.44895,0.068,0.9005000000000001,0.031,9487127.0,247.4
2021-05-06,1.0,0.109,0.852,0.039,0.8371500000000001,0.335,0.6485000000000001,0.0165,17447685.0,252.05
2021-05-07,1.0,0.109,0.852,0.039,0.8047,0.119,0.845,0.037,10164359.0,253.36
2021-05-08,1.0,0.109,0.852,0.039,0.8047,0.119,0.845,0.037,10164359.0,253.36
2021-05-09,1.0,0.109,0.852,0.039,0.5574,0.153,0.847,0.0,10164359.0,253.36
2021-05-10,1.0,0.109,0.852,0.039,0.4737,0.093,0.871,0.036,8871488.0,243.63
2021-05-11,1.0,0.109,0.852,0.039,-0.1027,0.078,0.826,0.096,9220634.0,248.6
2021-05-12,1.0,0.109,0.852,0.039,-0.1027,0.078,0.826,0.096,7942334.0,239.99
2021-05-13,1.0,0.109,0.852,0.039,-0.7861,0.073,0.837,0.089,6646102.0,240.78
2021-05-14,1.0,0.109,0.852,0.039,0.9479,0.22,0.78,0.0,6702874.0,246.29
2021-05-15,1.0,0.109,0.852,0.039,-0.7783,0.072,0.802,0.126,6702874.0,246.29
2021-05-16,1.0,0.109,0.852,0.039,0.50692,0.0922,0.8708,0.037,6702874.0,246.29
2021-05-17,1.0,0.109,0.852,0.039,0.40355,0.109,0.8685,0.0225,5198679.0,244.36
2021-05-18,1.0,0.109,0.852,0.039,0.9965,0.125,0.841,0.034,4726795.0,243.21
2021-05-19,1.0,0.109,0.852,0.039,-0.9574,0.071,0.804,0.126,7213624.0,244.63
2021-05-20,1.0,0.109,0.852,0.039,-0.9574,0.071,0.804,0.126,8112928.0,251.54
2021-05-21,1.0,0.109,0.852,0.039,0.4359,0.0695,0.889,0.0415,6842247.0,250.69
2021-05-22,1.0,0.109,0.852,0.039,0.4359,0.0695,0.889,0.0415,6842247.0,250.69
2021-05-23,1.0,0.109,0.852,0.039,0.61395,0.0855,0.878,0.0365,6842247.0,250.69
2021-05-24,1.0,0.109,0.852,0.039,0.61395,0.0855,0.878,0.0365,6370155.0,257.17
2021-05-25,1.0,0.109,0.852,0.039,0.0,0.0,1.0,0.0,6048263.0,258.65
2021-05-26,1.0,0.109,0.852,0.039,0.0,0.0,1.0,0.0,5405162.0,261.37
2021-05-27,1.0,0.109,0.852,0.039,-0.16455,0.0,0.9495,0.0505,7050806.0,259.47
2021-05-28,1.0,0.109,0.852,0.039,0.5257333333333333,0.102,0.8889999999999999,0.009,4281960.0,260.02
2021-05-29,1.0,0.109,0.852,0.039,0.5257333333333333,0.102,0.8889999999999999,0.009,4281960.0,260.02
2021-05-30,1.0,0.109,0.852,0.039,0.5257333333333333,0.102,0.8889999999999999,0.009,4281960.0,260.02
2021-05-31,1.0,0.109,0.852,0.039,0.5257333333333333,0.102,0.8889999999999999,0.009,4281960.0,260.02
2021-06-01,1.0,0.109,0.852,0.039,0.20398333333333332,0.15383333333333335,0.7856666666666667,0.06066666666666667,5869532.0,259.27
2021-06-02,1.0,0.109,0.852,0.039,0.20398333333333332,0.15383333333333335,0.7856666666666667,0.06066666666666667,6801808.0,262.17
2021-06-03,1.0,0.109,0.852,0.039,0.20398333333333332,0.15383333333333335,0.7856666666666667,0.06066666666666667,4947047.0,257.79
2021-06-04,1.0,0.109,0.852,0.039,0.20398333333333332,0.15383333333333335,0.7856666666666667,0.06066666666666667,4086013.0,263.04
2021-06-05,1.0,0.109,0.852,0.039,0.20398333333333332,0.15383333333333335,0.7856666666666667,0.06066666666666667,4086013.0,263.04
2021-06-06,1.0,0.109,0.852,0.039,0.20398333333333332,0.15383333333333335,0.7856666666666667,0.06066666666666667,4086013.0,263.04
2021-06-07,1.0,0.109,0.852,0.039,0.20398333333333332,0.15383333333333335,0.7856666666666667,0.06066666666666667,3979617.0,260.6
2021-06-08,1.0,0.109,0.852,0.039,0.1909,0.0835,0.9165,0.0,4426916.0,263.15
2021-06-09,1.0,0.109,0.852,0.039,0.1909,0.0835,0.9165,0.0,4652807.0,263.6
2021-06-10,1.0,0.109,0.852,0.039,0.1909,0.0835,0.9165,0.0,6039348.0,269.47
2021-06-11,1.0,0.109,0.852,0.039,0.1909,0.0835,0.9165,0.0,4481363.0,271.45
2021-06-12,1.0,0.109,0.852,0.039,0.1909,0.0835,0.9165,0.0,4481363.0,271.45
2021-06-13,1.0,0.109,0.852,0.039,0.1909,0.0835,0.9165,0.0,4481363.0,271.45
2021-06-14,1.0,0.109,0.852,0.039,0.1909,0.0835,0.9165,0.0,5164929.0,274.93
2021-06-15,1.0,0.109,0.852,0.039,0.1909,0.0835,0.9165,0.0,5366758.0,271.89
2021-06-16,1.0,0.109,0.852,0.039,0.1909,0.0835,0.9165,0.0,6858475.0,268.82
2021-06-17,1.0,0.109,0.852,0.039,0.1909,0.0835,0.9165,0.0,8029836.0,278.11
2021-06-18,1.0,0.109,0.852,0.039,0.1909,0.0835,0.9165,0.0,14686083.0,283.38
2021-06-19,1.0,0.109,0.852,0.039,0.1909,0.0835,0.9165,0.0,14686083.0,283.38
2021-06-20,1.0,0.109,0.852,0.039,0.1909,0.0835,0.9165,0.0,14686083.0,283.38
2021-06-21,1.0,0.109,0.852,0.039,0.1909,0.0835,0.9165,0.0,7272185.0,283.1
2021-06-22,1.0,0.109,0.852,0.039,0.1909,0.0835,0.9165,0.0,6033656.0,286.75
2021-06-23,1.0,0.109,0.852,0.039,0.1909,0.0835,0.9165,0.0,4948689.0,288.12
2021-06-24,1.0,0.109,0.852,0.039,0.6705,0.245,0.755,0.0,7145816.0,293.21
2021-06-25,1.0,0.109,0.852,0.039,0.26231666666666664,0.07766666666666666,0.9045,0.017666666666666667,6603517.0,289.6
2021-06-26,1.0,0.109,0.852,0.039,0.26231666666666664,0.07766666666666666,0.9045,0.017666666666666667,6603517.0,289.6
2021-06-27,1.0,0.109,0.852,0.039,0.4588,0.094,0.876,0.03,6603517.0,289.6
2021-06-28,1.0,0.109,0.852,0.039,0.4588,0.094,0.876,0.03,5054624.0,293.65
2021-06-29,1.0,0.109,0.852,0.039,0.97,0.238,0.762,0.0,4330035.0,292.76
